50 50
0.224490, 0.918367, 0.000000, 37.732506
0.265306, 0.918367, 0.000000, 31.545719
0.306122, 0.918367, 0.000000, 26.090988
0.346939, 0.918367, 0.000000, 21.367813
0.387755, 0.918367, 0.000000, 17.346127
0.428571, 0.918367, 0.000000, 13.974325
0.469388, 0.918367, 0.000000, 11.186944
0.510204, 0.918367, 0.000000, 8.911502
0.551020, 0.918367, 0.000000, 7.074067
0.591837, 0.918367, 0.000000, 5.603566
0.632653, 0.918367, 0.000000, 4.434734
0.673469, 0.918367, 0.000000, 3.509883
0.714286, 0.918367, 0.000000, 2.779655
0.755102, 0.918367, 0.000000, 2.203033
0.795918, 0.918367, 0.000000, 1.746768
0.836735, 0.918367, 0.000000, 1.384503
0.877551, 0.918367, 0.000000, 1.095716
0.918367, 0.918367, 0.000000, 0.864641
0.959184, 0.918367, 0.000000, 0.679258
1.000000, 0.918367, 0.000000, 0.530407
-1.000000, 0.959184, 0.000000, 9.479263
-0.959184, 0.959184, 0.000000, 12.520829
-0.918367, 0.959184, 0.000000, 16.266993
-0.877551, 0.959184, 0.000000, 20.787546
-0.836735, 0.959184, 0.000000, 26.129349
-0.795918, 0.959184, 0.000000, 32.306629
-0.755102, 0.959184, 0.000000, 39.291759
-0.714286, 0.959184, 0.000000, 47.007668
-0.673469, 0.959184, 0.000000, 55.322918
-0.632653, 0.959184, 0.000000, 64.050705
-0.591837, 0.959184, 0.000000, 72.952477
-0.551020, 0.959184, 0.000000, 81.746712
-0.510204, 0.959184, 0.000000, 90.122528
-0.469388, 0.959184, 0.000000, 97.757614
-0.428571, 0.959184, 0.000000, 100.000000
-0.387755, 0.959184, 0.000000, 100.000000
-0.346939, 0.959184, 0.000000, 100.000000
-0.306122, 0.959184, 0.000000, 100.000000
-0.265306, 0.959184, 0.000000, 100.000000
-0.224490, 0.959184, 0.000000, 100.000000
-0.183674, 0.959184, 0.000000, 100.000000
-0.142857, 0.959184, 0.000000, 100.000000
-0.102041, 0.959184, 0.000000, 99.095543
-0.061225, 0.959184, 0.000000, 91.806076
-0.020408, 0.959184, 0.000000, 83.783585
0.020408, 0.959184, 0.000000, 75.337524
0.061224, 0.959184, 0.000000, 66.763351
0.102041, 0.959184, 0.000000, 58.326656
0.142857, 0.959184, 0.000000, 50.251373
0.183674, 0.959184, 0.000000, 42.712685
0.224490, 0.959184, 0.000000, 35.834656
0.265306, 0.959184, 0.000000, 29.691668
0.306122, 0.959184, 0.000000, 24.313366
0.346939, 0.959184, 0.000000, 19.691683
0.387755, 0.959184, 0.000000, 15.789089
0.428571, 0.959184, 0.000000, 12.547104
0.469388, 0.959184, 0.000000, 9.894303
0.510204, 0.959184, 0.000000, 7.753336
0.551020, 0.959184, 0.000000, 6.046537
0.591837, 0.959184, 0.000000, 4.700170
0.632653, 0.959184, 0.000000, 3.647232
0.673469, 0.959184, 0.000000, 2.829046
0.714286, 0.959184, 0.000000, 2.195837
0.755102, 0.959184, 0.000000, 1.706566
0.795918, 0.959184, 0.000000, 1.328229
0.836735, 0.959184, 0.000000, 1.034875
0.877551, 0.959184, 0.000000, 0.806483
0.918367, 0.959184, 0.000000, 0.627844
0.959184, 0.959184, 0.000000, 0.487522
1.000000, 0.959184, 0.000000, 0.376966
-1.000000, 1.000000, 0.000000, 9.542085
-0.959184, 1.000000, 0.000000, 12.600996
-0.918367, 1.000000, 0.000000, 16.367022
-0.877551, 1.000000, 0.000000, 20.909433
-0.836735, 1.000000, 0.000000, 26.274132
-0.795918, 1.000000, 0.000000, 32.473896
-0.755102, 1.000000, 0.000000, 39.479092
-0.714286, 1.000000, 0.000000, 47.210079
-0.673469, 1.000000, 0.000000, 55.532356
-0.632653, 1.000000, 0.000000, 64.255676
-0.591837, 1.000000, 0.000000, 73.137833
-0.551020, 1.000000, 0.000000, 81.893776
-0.510204, 1.000000, 0.000000, 90.209488
-0.469388, 1.000000, 0.000000, 97.760284
-0.428571, 1.000000, 0.000000, 100.000000
-0.387755, 1.000000, 0.000000, 100.000000
-0.346939, 1.000000, 0.000000, 100.000000
-0.306122, 1.000000, 0.000000, 100.000000
-0.265306, 1.000000, 0.000000, 100.000000
-0.224490, 1.000000, 0.000000, 100.000000
-0.183674, 1.000000, 0.000000, 100.000000
-0.142857, 1.000000, 0.000000, 100.000000
-0.102041, 1.000000, 0.000000, 97.549744
-0.061225, 1.000000, 0.000000, 90.105865
-0.020408, 1.000000, 0.000000, 81.958618
0.020408, 1.000000, 0.000000, 73.422058
0.061224, 1.000000, 0.000000, 64.794281
0.102041, 1.000000, 0.000000, 56.341446
0.142857, 1.000000, 0.000000, 48.286041
0.183674, 1.000000, 0.000000, 40.800079
0.224490, 1.000000, 0.000000, 34.003036
0.265306, 1.000000, 0.000000, 27.963808
0.306122, 1.000000, 0.000000, 22.706097
0.346939, 1.000000, 0.000000, 18.215916
0.387755, 1.000000, 0.000000, 14.450228
0.428571, 1.000000, 0.000000, 11.345736
0.469388, 1.000000, 0.000000, 8.827080
0.510204, 1.000000, 0.000000, 6.813919
0.551020, 1.000000, 0.000000, 5.226518
0.591837, 1.000000, 0.000000, 3.989894
0.632653, 1.000000, 0.000000, 3.036480
0.673469, 1.000000, 0.000000, 2.307558
0.714286, 1.000000, 0.000000, 1.753675
0.755102, 1.000000, 0.000000, 1.334347
0.795918, 1.000000, 0.000000, 1.017246
0.836735, 1.000000, 0.000000, 0.777145
0.877551, 1.000000, 0.000000, 0.594742
0.918367, 1.000000, 0.000000, 0.455520
0.959184, 1.000000, 0.000000, 0.348701
1.000000, 1.000000, 0.000000, 0.266352
