50 50
0.224490, 0.918367, 0.000000, 16.103357
0.265306, 0.918367, 0.000000, 17.177158
0.306122, 0.918367, 0.000000, 18.722944
0.346939, 0.918367, 0.000000, 20.855745
0.387755, 0.918367, 0.000000, 23.679697
0.428571, 0.918367, 0.000000, 27.278719
0.469388, 0.918367, 0.000000, 31.706768
0.510204, 0.918367, 0.000000, 36.978294
0.551020, 0.918367, 0.000000, 43.059978
0.591837, 0.918367, 0.000000, 49.864483
0.632653, 0.918367, 0.000000, 57.247463
0.673469, 0.918367, 0.000000, 65.008682
0.714286, 0.918367, 0.000000, 72.897881
0.755102, 0.918367, 0.000000, 80.625458
0.795918, 0.918367, 0.000000, 87.878059
0.836735, 0.918367, 0.000000, 94.337593
0.877551, 0.918367, 0.000000, 99.702553
0.918367, 0.918367, 0.000000, 100.000000
0.959184, 0.918367, 0.000000, 100.000000
1.000000, 0.918367, 0.000000, 100.000000
-1.000000, 0.959184, 0.000000, 0.065710
-0.959184, 0.959184, 0.000000, 0.098013
-0.918367, 0.959184, 0.000000, 0.143783
-0.877551, 0.959184, 0.000000, 0.207448
-0.836735, 0.959184, 0.000000, 0.294362
-0.795918, 0.959184, 0.000000, 0.410802
-0.755102, 0.959184, 0.000000, 0.563845
-0.714286, 0.959184, 0.000000, 0.761146
-0.673469, 0.959184, 0.000000, 1.010556
-0.632653, 0.959184, 0.000000, 1.319602
-0.591837, 0.959184, 0.000000, 1.694818
-0.551020, 0.959184, 0.000000, 2.140970
-0.510204, 0.959184, 0.000000, 2.660230
-0.469388, 0.959184, 0.000000, 3.251379
-0.428571, 0.959184, 0.000000, 3.909148
-0.387755, 0.959184, 0.000000, 4.623804
-0.346939, 0.959184, 0.000000, 5.381096
-0.306122, 0.959184, 0.000000, 6.162684
-0.265306, 0.959184, 0.000000, 6.947073
-0.224490, 0.959184, 0.000000, 7.711114
-0.183674, 0.959184, 0.000000, 8.432031
-0.142857, 0.959184, 0.000000, 9.089882
-0.102041, 0.959184, 0.000000, 9.670309
-0.061225, 0.959184, 0.000000, 10.167421
-0.020408, 0.959184, 0.000000, 10.586563
0.020408, 0.959184, 0.000000, 10.946775
0.061224, 0.959184, 0.000000, 11.282702
0.102041, 0.959184, 0.000000, 11.645737
0.142857, 0.959184, 0.000000, 12.104201
0.183674, 0.959184, 0.000000, 12.742373
0.224490, 0.959184, 0.000000, 13.658190
0.265306, 0.959184, 0.000000, 14.959517
0.306122, 0.959184, 0.000000, 16.758877
0.346939, 0.959184, 0.000000, 19.166656
0.387755, 0.959184, 0.000000, 22.282927
0.428571, 0.959184, 0.000000, 26.188160
0.469388, 0.959184, 0.000000, 30.933372
0.510204, 0.959184, 0.000000, 36.530346
0.551020, 0.959184, 0.000000, 42.943058
0.591837, 0.959184, 0.000000, 50.081085
0.632653, 0.959184, 0.000000, 57.796360
0.673469, 0.959184, 0.000000, 65.884048
0.714286, 0.959184, 0.000000, 74.088371
0.755102, 0.959184, 0.000000, 82.113426
0.795918, 0.959184, 0.000000, 89.639030
0.836735, 0.959184, 0.000000, 96.340103
0.877551, 0.959184, 0.000000, 100.000000
0.918367, 0.959184, 0.000000, 100.000000
0.959184, 0.959184, 0.000000, 100.000000
1.000000, 0.959184, 0.000000, 100.000000
-1.000000, 1.000000, 0.000000, 0.049790
-0.959184, 1.000000, 0.000000, 0.074267
-0.918367, 1.000000, 0.000000, 0.108948
-0.877551, 1.000000, 0.000000, 0.157188
-0.836735, 1.000000, 0.000000, 0.223045
-0.795918, 1.000000, 0.000000, 0.311272
-0.755102, 1.000000, 0.000000, 0.427232
-0.714286, 1.000000, 0.000000, 0.576723
-0.673469, 1.000000, 0.000000, 0.765694
-0.632653, 1.000000, 0.000000, 0.999846
-0.591837, 1.000000, 0.000000, 1.284129
-0.551020, 1.000000, 0.000000, 1.622161
-0.510204, 1.000000, 0.000000, 2.015595
-0.469388, 1.000000, 0.000000, 2.463536
-0.428571, 1.000000, 0.000000, 2.962043
-0.387755, 1.000000, 0.000000, 3.503840
-0.346939, 1.000000, 0.000000, 4.078308
-0.306122, 1.000000, 0.000000, 4.671849
-0.265306, 1.000000, 0.000000, 5.268668
-0.224490, 1.000000, 0.000000, 5.852004
-0.183674, 1.000000, 0.000000, 6.405797
-0.142857, 1.000000, 0.000000, 6.916723
-0.102041, 1.000000, 0.000000, 7.376499
-0.061225, 1.000000, 0.000000, 7.784332
-0.020408, 1.000000, 0.000000, 8.149331
0.020408, 1.000000, 0.000000, 8.492705
0.061224, 1.000000, 0.000000, 8.849556
0.102041, 1.000000, 0.000000, 9.270054
0.142857, 1.000000, 0.000000, 9.819784
0.183674, 1.000000, 0.000000, 10.579077
0.224490, 1.000000, 0.000000, 11.641074
0.265306, 1.000000, 0.000000, 13.108429
0.306122, 1.000000, 0.000000, 15.088417
0.346939, 1.000000, 0.000000, 17.686499
0.387755, 1.000000, 0.000000, 20.998384
0.428571, 1.000000, 0.000000, 25.100893
0.469388, 1.000000, 0.000000, 30.042133
0.510204, 1.000000, 0.000000, 35.831638
0.551020, 1.000000, 0.000000, 42.431664
0.591837, 1.000000, 0.000000, 49.750404
0.632653, 1.000000, 0.000000, 57.638546
0.673469, 1.000000, 0.000000, 65.889992
0.714286, 1.000000, 0.000000, 74.247559
0.755102, 1.000000, 0.000000, 82.413788
0.795918, 1.000000, 0.000000, 90.066734
0.836735, 1.000000, 0.000000, 96.879562
0.877551, 1.000000, 0.000000, 100.000000
0.918367, 1.000000, 0.000000, 100.000000
0.959184, 1.000000, 0.000000, 100.000000
1.000000, 1.000000, 0.000000, 100.000000
